a_nose_leyebrow,a_nose_reyebrow,angle_left_eyebrow,angle_right_eyebrow,average_distance,d_first_eyebrow_leye,d_first_eyebrow_reye,eye_brows,h_chin,h_mount,mouth_distance,size_left_eye,w_left_eye,w_right_eye,emotion,image
0.8086497862079113,1.2966288756752378,-0.7483780475235183,0.7853981633974483,53.531371166465895,31.622776601683793,33.24154027718932,-15.5,65.06919393998976,27.073972741361768,-6.666666666666667,18.85302420614054,39.11521443121589,38.118237105091836,5,Colin_Powell_0158.jpg
0.7086262721276703,1.5350972141155728,-0.8567056281827385,1.1341691669813554,43.83984348925792,30.364452901377952,28.0178514522438,-21.5,64.28063471995279,17.029386365926403,0.0,16.10630388384931,37.013511046643494,37.0,5,Colin_Powell_0159.jpg
0.5693131911006619,1.067953115867036,-0.7188299996216245,0.7419472680059175,59.177546841458465,25.079872407968907,22.825424421026653,-13.5,62.20128616033595,31.25699921617557,-16.666666666666668,15.495292121957803,39.05124837953327,36.49657518178932,4,Colin_Powell_0162.jpg
0.712357598094329,1.0358412530088001,-0.9048270894157867,0.6528466311007742,48.76786781063787,27.459060435491963,31.38470965295043,-15.5,65.76473218982953,19.235384061671343,-2.0,15.888495669547813,41.0,44.10215414239989,4,Colin_Powell_0163.jpg
0.6747409422235527,1.042721878368537,-0.7454194762741583,0.6327488350021832,48.07219556208318,25.96150997149434,27.784887978899608,-13.0,63.56099432828282,19.4164878389476,-2.3333333333333335,16.340931104212466,41.048751503547585,41.19465984809196,4,Colin_Powell_0164.jpg
0.5633162614919681,0.9357695914045829,-0.9151007005533605,0.5880026035475675,52.77527109124428,21.18962010041709,23.600847442411894,-13.0,67.60177512462228,29.068883707497267,-11.0,16.685891107666933,34.0147027033899,36.22154055254967,5,Colin_Powell_0165.jpg
0.6747409422235527,0.6659692373791098,-1.0838970949836275,0.46364760900080615,54.617886612924565,22.20360331117452,35.608987629529715,-15.0,59.20304046246274,22.80350850198276,-3.6666666666666665,15.247941867100781,41.0,44.721359549995796,4,Colin_Powell_0183.jpg
0.5763752205911837,0.7328151017865067,-0.9151007005533605,0.46364760900080615,51.87325266995075,21.840329667841555,26.90724809414742,-12.0,65.25335240430181,22.80350850198276,-3.6666666666666665,14.386445091056466,39.319206502675,41.43669871020132,5,Colin_Powell_0184.jpg
0.6510767214444798,0.9342881110069456,-0.9505468408120751,0.6610431688506869,57.7624445466083,23.08679276123039,28.600699292150182,-16.0,65.00769185258002,31.0,-11.666666666666666,14.826875656791888,36.345563690772494,39.01281840626232,4,Colin_Powell_0185.jpg
0.6696389456766376,1.4237179714064943,-0.6947382761967033,0.6435011087932844,50.83337493144061,26.0,27.294688127912362,-9.5,64.28063471995279,27.018512172212592,-7.0,16.80293500047099,36.013886210738214,36.05551275463989,0,Colin_Powell_0188.jpg
0.7288547264526309,-1.5363272257953886,-0.5743048301747018,1.0768549578753153,56.7964137288328,31.78049716414141,29.017236257093817,-12.5,50.21951811795888,19.235384061671343,-2.0,18.902246907382427,42.1070065428546,37.33630940518894,5,Colin_Powell_0190.jpg
0.8288490587889791,1.373400766945016,-0.5191461142465229,0.6947382761967033,55.764366544636424,24.698178070456937,25.495097567963924,-7.0,61.1310068623117,25.019992006393608,-6.333333333333333,14.5393695754352,34.52535300326414,35.05709628591621,5,Colin_Powell_0191.jpg
0.48689923181126904,0.5763752205911837,-0.7419472680059175,0.37089128881266237,54.39223218572048,16.15549442140351,23.853720883753127,-6.5,66.70832032063167,32.38826948140329,-10.0,15.755183403913762,38.05259518088089,38.63935817272331,5,Colin_Powell_0192.jpg
0.628796286415433,1.2793395323170296,-0.3985224456664202,0.628796286415433,60.11951943958849,25.80697580112788,20.8806130178211,-4.5,53.009433122794285,24.08318915758459,-7.333333333333333,16.923983755589248,40.01249804748511,36.6742416417845,5,Colin_Powell_0194.jpg
0.6876712560387296,1.1361261116456518,-1.0040671092713902,0.24497866312686414,52.806947892060016,31.400636936215164,30.870698080866262,-7.0,59.135437767890075,18.681541692269406,-3.0,15.065203134896127,33.06055050963308,34.785054261852174,5,Colin_Powell_0195.jpg
0.5667292175235064,-1.3473197256542635,-0.24497866312686414,0.46364760900080615,57.08155437162664,21.02379604162864,22.561028345356956,-0.5,52.15361924162119,21.0,1.6666666666666667,18.694684732897105,44.553338819890925,42.42640687119285,5,Colin_Powell_0196.jpg
0.6889243882148613,1.1441688336680205,-0.7853981633974483,0.7022569315090071,47.08720881050408,24.596747752497688,24.166091947189145,-13.5,60.07495318350236,19.1049731745428,-2.6666666666666665,17.73423764025609,38.01315561749642,37.21558813185679,5,Colin_Powell_0198.jpg
0.8491414759301354,1.3078015951139772,-0.4939413689195812,0.5516549825285469,54.0444217678518,26.92582403567252,26.92582403567252,-6.0,64.1248781675256,31.064449134018133,-7.333333333333333,14.55304994478612,35.510561809129406,36.05551275463989,5,Colin_Powell_0199.jpg
0.6310793874713292,1.3258176636680326,-0.5404195002705842,0.5191461142465229,55.50495239601983,18.681541692269406,20.615528128088304,-6.5,63.00793600809346,27.0,-12.333333333333334,14.5393695754352,37.48332962798263,37.0,4,Colin_Powell_0208.jpg
0.6350267353903137,0.7610127542247298,-0.8685393952858895,0.3805063771123649,58.29875478677553,20.615528128088304,29.0,-8.0,57.56735185849702,26.30589287593181,-8.666666666666666,16.908160754775615,37.05401462729781,39.81205847478876,5,Colin_Powell_0210.jpg
0.851966327173272,1.0838970949836275,-0.348771003583907,0.8621700546672264,51.028786654926925,26.832815729997478,19.235384061671343,-8.0,64.03124237432849,21.37755832643195,-2.0,16.446912562319227,40.26164427839479,36.013886210738214,5,Colin_Powell_0217.jpg
0.6162969373960713,1.0636978224025597,-0.8198672643969563,0.7853981633974483,53.58714767734676,30.870698080866262,30.886890422961002,-16.5,54.3323108288245,22.20360331117452,-2.0,18.79707451157439,43.104524124504614,40.311288741492746,5,Colin_Powell_0218.jpg
0.7378150601204649,1.3156139361740782,-0.5713374798336268,0.7853981633974483,48.84114671521079,24.041630560342615,23.769728648009426,-11.0,65.12296062065974,25.079872407968907,-4.666666666666667,15.776472678623424,38.2099463490856,38.0,5,Colin_Powell_0221.jpg
0.46364760900080615,0.8567056281827385,-0.6055446636049701,0.3217505543966422,52.99560111013197,16.76305461424021,19.849433241279208,-2.5,57.42821606144492,26.019223662515376,-3.6666666666666665,17.223905395929048,38.0,38.63935817272331,5,Colin_Powell_0232.jpg
0.8960553845713439,0.960070362405688,-0.9561333748727312,0.7266423406817256,62.41581354333865,33.54101966249684,36.61966684720111,-22.0,69.02897942168927,44.01136216933077,-21.333333333333332,20.937909876778804,43.01162633521314,45.0111097397076,5,Compay_Segundo_0001.jpg
0.9332475286562039,1.2793395323170296,-0.6659692373791098,0.7853981633974483,55.903264276314005,35.73513677041127,31.32091952673165,-14.0,65.06919393998976,32.14031735997639,-15.333333333333334,16.102325267042627,35.0,34.52535300326414,4,Conan_OBrien_0001.jpg
1.0121970114513341,1.0240074859056494,-0.5713374798336268,0.5713374798336268,53.50806377802654,25.612496949731394,26.92582403567252,-12.0,76.53103945458993,41.19465984809196,-24.0,13.746372560795628,33.24154027718932,32.2490309931942,5,Conan_OBrien_0003.jpg
0.6435011087932844,1.1441688336680205,-0.507098504392337,0.5317240672588056,50.37074056622865,23.021728866442675,24.166091947189145,-10.5,77.00649323271382,35.05709628591621,-13.666666666666666,19.081085918950897,45.5411901469428,44.04543109109048,4,Condoleezza_Rice_0001.jpg
0.7216548508647612,1.5042281630190728,-0.6747409422235527,1.2490457723982544,50.24204390526472,31.304951684997057,30.066592756745816,-17.5,71.449282711585,34.058772731852805,-14.666666666666666,16.680421500434452,33.06055050963308,29.017236257093817,4,Costas_Simitis_0004.jpg
0.8621700546672264,0.8139618212362083,-1.176005207095135,0.6556956262415362,47.04001692220702,17.72004514666935,24.758836806279895,-14.5,70.34912934784623,29.0,-9.0,12.124075097262999,25.019992006393608,29.068883707497267,5,Costas_Simitis_0005.jpg
0.9272952180016122,1.1902899496825317,-0.9652516631899266,0.8818719385800352,57.5420280434178,31.144823004794873,32.31098884280702,-21.0,57.14017850864661,31.25699921617557,-9.666666666666666,24.14203252362033,39.01281840626232,40.049968789001575,5,Craig_MacTavish_0001.jpg
0.8760580505981934,0.8902751021276822,-1.0768549578753153,0.5404195002705842,51.7718431744007,22.80350850198276,27.018512172212592,-14.5,69.72087205421343,36.05551275463989,-14.666666666666666,16.62469167228842,31.064449134018133,33.24154027718932,5,Cristiano_da_Matta_0001.jpg
0.9197196053504169,1.3876855095324125,-0.6435011087932844,0.982793723247329,52.92329150513056,31.38470965295043,27.459060435491963,-16.5,71.34423592694787,35.22782990761707,-15.333333333333334,15.273360299226528,40.049968789001575,35.12833614050059,4,Cristina_Fernandez_0002.jpg
0.9342881110069456,1.3397056595989996,-0.9994588469612699,0.9179496956941223,65.84601315263427,33.734255586866,34.92849839314596,-21.5,80.0,56.00892785976178,-32.333333333333336,17.504572174425057,37.21558813185679,39.11521443121589,4,Cristina_Kirchner_0001.jpg
0.7399748839758713,1.4559197213779975,-0.7853981633974483,0.5667292175235064,50.93069999933386,28.160255680657446,26.1725046566048,-13.0,80.09993757800315,35.014282800023196,-20.0,15.620499351813308,33.0,32.38826948140329,4,Cristina_Saralegui_0002.jpg
0.870903457075653,0.9397169393235674,-1.1659045405098132,0.5880026035475675,46.99131646942242,30.066592756745816,32.202484376209235,-17.5,80.06247560499239,26.68332812825267,-11.0,14.006921912817372,35.6931365951495,40.44749683231337,4,Cruz_Bustamante_0001.jpg
0.9629943306809362,1.313472611823808,-1.1525719972156676,0.9964914966201949,41.28897445765281,37.656340767525464,39.293765408777,-25.5,78.23042886243178,32.0624390837628,-8.666666666666666,15.604412514301288,34.23448553724738,36.0,5,Cruz_Bustamante_0002.jpg
0.906750163968212,1.025141272267905,-1.2722973952087173,0.6528466311007742,53.58830793563877,28.071337695236398,32.7566787083184,-17.0,80.23091673413684,37.33630940518894,-17.666666666666668,12.083045973594572,32.01562118716424,37.0,4,Cruz_Bustamante_0003.jpg
0.7298996581517315,0.8850668158886104,-1.3258176636680326,0.714090698612158,42.849726352018955,26.019223662515376,28.42534080710379,-20.0,80.049984384758,25.495097567963924,-9.0,13.571067811865476,31.575306807693888,31.400636936215164,4,Cruz_Bustamante_0004.jpg
0.9917220574271658,-1.485291033116692,-0.7188299996216245,1.3101939350475558,40.97748664528739,37.57658845611187,35.12833614050059,-21.0,71.7007670809734,23.0,-3.6666666666666665,16.42038733338415,37.0,31.144823004794873,5,Cruz_Bustamante_0005.jpg
0.9964914966201949,0.8097835725701669,-1.1722738811284765,0.7853981633974483,47.52962334329727,27.294688127912362,29.0,-23.5,71.25307010929424,23.345235059857504,-8.0,16.57695093126175,36.22154055254967,37.05401462729781,4,Curtis_Joseph_0001.jpg
1.0838970949836275,0.8652281491096857,-1.0516502125483735,0.5404195002705842,47.62058996101679,26.68332812825267,35.4682957019364,-17.0,69.3757882838098,26.1725046566048,-0.6666666666666666,16.045104448470802,32.14031735997639,37.21558813185679,5,Curtis_Rodriguez_0001.jpg
1.0303768265243125,1.14660191889113,-0.8960553845713439,0.9707461133931431,47.09370490333597,30.886890422961002,34.0147027033899,-23.5,64.38167441127949,28.160255680657446,-5.0,20.207259000655817,39.319206502675,40.11234224026316,5,Curt_Weldon_0001.jpg
0.6498704494119476,1.1737168815699142,-1.0768549578753153,0.7483780475235183,55.523563765468026,32.0624390837628,33.61547262794322,-18.5,80.75270893288967,41.30375285612676,-20.666666666666668,16.83635167150982,38.01315561749642,38.63935817272331,4,Cynthia_Rowley_0001.jpg
0.7621465405869854,1.1341691669813554,-0.7419472680059175,0.41822432957922906,51.63215817477967,31.144823004794873,33.1058907144937,-10.5,68.8839603971781,37.12142238654117,-6.666666666666667,16.908160754775615,38.118237105091836,40.19950248448356,4,Daisy_Fuentes_0001.jpg
0.7157435896688801,1.297787623708186,-0.5404195002705842,0.6202494859828215,51.01327936214527,25.0,25.96150997149434,-10.5,63.071388124885914,24.0,-1.6666666666666667,20.936074393412223,39.45883931389772,38.2099463490856,4,Daisy_Fuentes_0003.jpg
0.712357598094329,0.8621700546672264,-0.5880026035475675,0.23374318086890142,58.54433189966263,20.8806130178211,27.65863337187866,-2.0,63.953107821277925,34.132096331752024,-13.333333333333334,19.604686356149273,37.107950630558946,43.56604182158393,4,Daisy_Fuentes_0004.jpg
1.0460005551447893,0.9917220574271658,-0.8224182792713783,0.6659692373791098,41.899724792846335,30.4138126514911,31.064449134018133,-17.5,80.30566605165541,32.0624390837628,-6.0,17.11701845000583,37.013511046643494,37.05401462729781,5,Dai_Bachtiar_0001.jpg
0.8224182792713783,1.1284221038181517,-0.7853981633974483,0.7378150601204649,50.583092248826446,22.825424421026653,21.02379604162864,-13.5,64.38167441127949,25.317977802344327,-9.0,19.11710477606472,32.0,30.14962686336267,5,Dale_Bosworth_0001.jpg
0.83798122500839,1.297787623708186,-0.6146629519221656,0.7086262721276703,48.94189452598243,29.5296461204668,25.96150997149434,-15.0,62.12889826803627,22.02271554554524,-0.3333333333333333,21.942385766552846,43.01162633521314,41.0,5,Dalia_Rabin-Pelosoff_0001.jpg
0.8921338360465839,-1.545160918273219,-0.507098504392337,1.0040671092713902,61.56384707306705,41.10960958218893,39.01281840626232,-16.0,66.27216610312357,46.010868281309364,-23.0,18.61049082685623,42.04759208325728,36.013886210738214,5,Dana_Vollmer_0001.jpg
0.9129077216126866,1.1964627107873127,-0.8621700546672264,0.8621700546672264,49.116495671605314,29.120439557122072,30.083217912982647,-19.0,83.05419917138447,38.01315561749642,-15.0,18.77061962711667,36.013886210738214,35.014282800023196,4,Daniell_Sunjata_0001.jpg
0.7044940642422177,1.147942400661956,-0.5880026035475675,0.7853981633974483,47.10274145519724,25.059928172283335,21.93171219946131,-11.0,67.00746227100382,22.02271554554524,-7.0,17.11701845000583,36.22154055254967,33.015148038438355,5,Daniel_Barenboim_0001.jpg
1.1071487177940906,1.2827408797442708,-0.7853981633974483,1.2679114584199251,31.21988167996038,31.240998703626616,28.160255680657446,-20.0,57.48912940721924,6.708203932499369,8.666666666666666,13.522871562317103,29.274562336608895,27.073972741361768,4,Daniel_Chin_0001.jpg
0.6947382761967033,0.5191461142465229,-0.8760580505981934,0.41822432957922906,57.121361271373864,13.416407864998739,24.186773244895647,-11.0,58.249463516842795,24.186773244895647,-8.0,17.360596189440265,32.0,35.22782990761707,5,Daniel_Coats_0001.jpg
0.7188299996216245,0.7086262721276703,-0.7086262721276703,0.507098504392337,45.938549672587186,21.95449840010015,27.65863337187866,-12.0,57.55866572463264,12.165525060596439,0.0,17.748149913859493,35.0,37.21558813185679,5,Daniel_Darnell_0001.jpg
0.7354397676755056,1.0222469243443686,-0.6202494859828215,0.43662715981354133,50.705596593981184,20.8806130178211,21.095023109728988,-9.0,57.42821606144492,16.1245154965971,0.6666666666666666,20.15863720095326,36.013886210738214,36.138621999185304,5,Daniel_Day-Lewis_0003.jpg
0.9917220574271658,1.5405025668761214,-0.9179496956941223,1.3397056595989996,50.40318625961167,32.202484376209235,33.015148038438355,-25.0,66.75327707311455,20.09975124224178,-1.0,19.260730506745197,38.47076812334269,36.05551275463989,5,Daniel_Pearl_0001.jpg
1.1071487177940906,0.8794593980254346,-1.0636978224025597,0.5880026035475675,56.13876159689681,28.160255680657446,37.64306044943742,-12.0,70.178344238091,32.01562118716424,-11.333333333333334,16.278820596099706,27.16615541441225,35.014282800023196,4,Daniel_Radcliffe_0001.jpg
0.9209258773829491,1.396124127786657,-0.7853981633974483,1.0303768265243125,51.39977692046969,33.83784863137726,34.52535300326414,-20.0,74.00675644831355,30.01666203960727,-16.333333333333332,17.748149913859493,37.05401462729781,37.013511046643494,4,Daniel_Radcliffe_0004.jpg
0.8850668158886104,1.3654009376051293,-0.4423742229767449,0.6202494859828215,49.95657716533553,23.706539182259394,24.515301344262525,-9.5,66.94027188471824,24.73863375370596,-2.3333333333333335,18.83723648812856,41.23105625617661,39.20459156782532,5,Danis_Tanovic_0001.jpg
0.8176450458327023,0.7853981633974483,-1.1071487177940906,0.6146629519221656,54.075247137125295,25.0,29.698484809834994,-19.0,71.84705978674423,28.284271247461902,-13.666666666666666,14.71110255092798,34.0147027033899,33.015148038438355,4,Danny_Avalon_0001.jpg
0.39479111969976155,0.5779019369622457,-1.1341691669813554,0.6327488350021832,33.147783018342906,20.12461179749811,27.459060435491963,-17.0,78.63841300535,13.601470508735444,2.0,11.7396167797906,30.083217912982647,30.14962686336267,4,Danny_Elfman_0001.jpg
0.6889243882148613,0.9420000403794636,-0.982793723247329,0.7853981633974483,42.55744387779609,23.08679276123039,27.202941017470888,-19.5,66.75327707311455,14.560219778561036,-0.6666666666666666,12.863961030678928,31.25699921617557,30.14962686336267,4,Danny_Morgan_0001.jpg
0.9025069079643125,1.3554386270971586,-0.8884797719201486,1.1071487177940906,35.913402670165915,35.35533905932738,32.7566787083184,-25.0,90.0222194794152,35.014282800023196,-16.333333333333332,13.779271744364845,34.23448553724738,30.265491900843113,5,Dan_Bartlett_0001.jpg
